time_key,open,close,high,low,volume,turnover,last_close
2026-01-15 14:54:00,622.5,621.5,622.5,621.5,113600,70644897.8,622.0
2026-01-15 14:55:00,621.5,621.0,621.5,621.0,16600,10309400.0,621.5
2026-01-15 14:56:00,621.5,621.0,621.5,621.0,18200,11306103.5,621.0
2026-01-15 14:57:00,621.0,621.0,621.5,621.0,17000,10558875.0,621.0
2026-01-15 14:58:00,621.0,621.0,621.5,621.0,24900,15464258.9,621.0
2026-01-15 14:59:00,621.0,621.5,621.5,621.0,26500,16461560.6,621.0
2026-01-15 15:00:00,621.5,621.5,622.0,621.0,91300,56742699.9,621.5
2026-01-15 15:01:00,621.5,622.5,623.0,621.5,117000,72784451.0,621.5
2026-01-15 15:02:00,622.5,622.0,623.0,622.0,102200,63613345.1,622.5
2026-01-15 15:03:00,622.0,622.5,622.5,622.0,30700,19097429.0,622.0
2026-01-15 15:04:00,622.0,623.0,623.0,622.0,50800,31620587.8,622.5
2026-01-15 15:05:00,622.5,623.0,623.5,622.5,144400,89959150.0,623.0
2026-01-15 15:06:00,622.5,623.0,623.0,622.5,16800,10461518.6,623.0
2026-01-15 15:07:00,622.5,623.0,623.0,622.5,14400,8967331.7,623.0
2026-01-15 15:08:00,622.5,624.0,624.0,622.5,92100,57406563.6,623.0
2026-01-15 15:09:00,624.0,624.5,624.5,623.5,64200,40058611.0,624.0
2026-01-15 15:10:00,624.5,624.0,624.5,624.0,21000,13111252.7,624.5
2026-01-15 15:11:00,624.0,623.5,625.0,623.5,188000,117365385.3,624.0
2026-01-15 15:12:00,623.5,624.0,624.5,623.5,59600,37179994.1,623.5
2026-01-15 15:13:00,624.0,625.0,625.5,624.0,121700,76046350.2,624.0
2026-01-15 15:14:00,625.0,625.0,625.5,625.0,20500,12815910.8,625.0
2026-01-15 15:15:00,625.0,625.0,625.5,625.0,36900,23078244.5,625.0
2026-01-15 15:16:00,625.5,625.0,625.5,624.5,76000,47495993.3,625.0
2026-01-15 15:17:00,625.0,625.0,625.5,624.5,68700,42934892.0,625.0
2026-01-15 15:18:00,625.5,625.0,626.0,625.0,122600,76660900.0,625.0
